Date,AAPL,MSFT,GOOGL,AMZN,META,TSLA,NVDA,JPM,V,UNH
2014-04-21,16.609071731567383,33.503623962402344,26.840179443359375,16.543500900268555,60.95273208618164,13.625332832336426,0.44311821460723877,40.71623229980469,48.30909729003906,63.29270935058594
2014-04-22,16.625646591186523,33.54555892944336,27.145219802856445,16.465999603271484,62.73433303833008,14.576000213623047,0.4469076097011566,41.29335403442383,48.50313186645508,63.97674560546875
2014-04-23,16.408329010009766,33.29389953613281,26.74761962890625,16.229000091552734,61.07216262817383,13.866000175476074,0.4521179497241974,41.47092056274414,48.23749542236328,63.613609313964844
2014-04-24,17.753503799438477,33.43650436401367,26.594852447509766,16.857500076293945,60.5844612121582,13.857333183288574,0.45614415407180786,41.57451248168945,48.3714714050293,64.67760467529297
2014-04-25,17.883901596069336,33.47844696044922,26.030550003051758,15.191499710083008,57.43928527832031,13.323332786560059,0.4435918629169464,41.21196746826172,45.9528923034668,63.892303466796875
2014-04-28,18.576507568359375,34.28374481201172,26.02457618713379,14.829000473022461,55.876651763916016,13.234000205993652,0.4416971802711487,41.05657958984375,46.528079986572266,63.95981216430664
2014-04-29,18.521472930908203,33.98176956176758,26.688899993896484,15.019000053405762,57.877227783203125,13.79466724395752,0.44264447689056396,41.50791549682617,46.81684494018555,63.50382995605469
2014-04-30,18.451435089111328,33.889495849609375,26.61674690246582,15.206500053405762,59.49957275390625,13.859333038330078,0.4374341368675232,41.41912841796875,46.802982330322266,63.36871337890625
2014-05-01,18.494901657104492,33.55393981933594,26.79837989807129,15.394499778747559,60.86315155029297,13.84866714477539,0.43980252742767334,41.22676467895508,47.606849670410156,63.29270935058594
2014-05-02,18.52928924560547,33.29389953613281,26.56648826599121,15.400500297546387,60.176387786865234,14.060667037963867,0.43648695945739746,41.1231803894043,47.22108840942383,63.360252380371094
2014-05-05,18.791318893432617,33.075809478759766,26.63913917541504,15.5024995803833,60.93282699584961,14.440667152404785,0.4412233829498291,40.116920471191406,47.847103118896484,63.529170989990234
2014-05-06,18.586515426635742,32.765438079833984,26.004175186157227,14.869000434875488,58.25543975830078,13.8186674118042,0.4322237968444824,39.46581268310547,47.43822479248047,63.554500579833984
2014-05-07,18.521472930908203,33.06741714477539,25.776762008666992,14.635499954223633,57.12078857421875,13.423333168029785,0.432697594165802,39.991146087646484,48.20975875854492,65.79232025146484
2014-05-08,18.48845672607422,33.251976013183594,25.88474464416504,14.416000366210938,56.493743896484375,11.906000137329102,0.43814462423324585,40.220497131347656,48.71797180175781,64.93099212646484
2014-05-09,18.411420822143555,33.16807174682617,26.205711364746094,14.612000465393066,56.971492767333984,12.150667190551758,0.4274870753288269,39.961551666259766,48.697181701660156,64.98165130615234
2014-05-12,18.640642166137695,33.528778076171875,26.79340171813965,15.142999649047852,59.549346923828125,12.311332702636719,0.44003936648368835,40.43508529663086,48.90277099609375,65.64878845214844
2014-05-13,18.669885635375977,34.145469665527344,26.948162078857422,15.232000350952148,59.549346923828125,12.677332878112793,0.4329342544078827,40.412879943847656,48.985923767089844,65.9021224975586
2014-05-14,18.6733455657959,33.993408203125,26.593358993530273,14.880999565124512,58.952152252197266,12.708000183105469,0.4286712408065796,40.220497131347656,48.56934356689453,65.16742706298828
2014-05-15,18.514556884765625,33.45275115966797,26.330116271972656,14.759499549865723,57.6483039855957,12.572667121887207,0.426302969455719,39.59160614013672,48.011573791503906,64.5847396850586
2014-05-16,18.787799835205078,33.64705276489258,26.2893123626709,14.885000228881836,57.74783706665039,12.77066707611084,0.4253556430339813,39.44362258911133,48.557769775390625,64.72828674316406
2014-05-19,19.010421752929688,33.579463958740234,26.813308715820312,14.838000297546387,58.9322509765625,13.072667121887207,0.4390919804573059,39.828369140625,48.685062408447266,65.19273376464844
2014-05-20,19.014196395874023,33.52033233642578,26.89093589782715,15.059499740600586,58.285301208496094,13.020000457763672,0.4339766204357147,39.74697494506836,48.12034606933594,64.73674774169922
2014-05-21,19.06450653076172,34.08634567260742,27.354223251342773,15.250499725341797,60.20625305175781,13.296667098999023,0.4339766204357147,40.042938232421875,48.6248779296875,65.63188171386719
2014-05-22,19.094688415527344,33.87514877319336,27.640352249145508,15.245499610900879,60.236106872558594,13.658666610717773,0.43588003516197205,40.361083984375,48.45594024658203,66.15544891357422
2014-05-23,19.310386657714844,33.89202880859375,28.055866241455078,15.612000465393066,61.06221008300781,13.819999694824219,0.43992477655410767,40.34628677368164,49.080810546875,66.5185546875
2014-05-27,19.671995162963867,33.951175689697266,28.606733322143555,15.541000366210938,63.182220458984375,14.104000091552734,0.44777631759643555,40.79762268066406,49.64320755004883,66.80570220947266
2014-05-28,19.62105369567871,33.799102783203125,28.386783599853516,15.508000373840332,63.21207809448242,14.015999794006348,0.4515831470489502,41.02699279785156,49.481204986572266,66.35812377929688
2014-05-29,19.978567123413086,34.07788848876953,28.39225959777832,15.689000129699707,63.53057861328125,14.015999794006348,0.45086929202079773,41.22676467895508,49.68254470825195,67.02526092529297
2014-05-30,19.903730392456055,34.584747314453125,28.44649887084961,15.6274995803833,63.0030632019043,13.851332664489746,0.45205894112586975,41.11577606201172,49.71957778930664,67.24482727050781
2014-06-02,19.76695442199707,34.458045959472656,28.08273696899414,15.442000389099121,62.784095764160156,13.646666526794434,0.45063143968582153,40.9530029296875,49.41639709472656,67.10971069335938
2014-06-03,20.046485900878906,34.035648345947266,27.593576431274414,15.35949993133545,62.57508087158203,13.662667274475098,0.44872793555259705,41.13797378540039,48.9072265625,67.4559326171875
2014-06-04,20.27539825439453,34.060977935791016,27.556255340576172,15.33899974822998,63.042877197265625,13.599332809448242,0.44920381903648376,41.197166442871094,48.93269348144531,67.9879379272461
2014-06-05,20.354944229125977,34.81283950805664,28.112096786499023,16.178499221801758,62.89358139038086,13.793333053588867,0.4511072635650635,41.90006637573242,49.11552810668945,67.38838195800781
2014-06-06,20.29897689819336,35.04092025756836,28.16683578491211,16.48349952697754,62.20682144165039,13.878000259399414,0.45277270674705505,42.15162658691406,49.296051025390625,67.4981689453125
2014-06-09,20.6237850189209,34.8635139465332,28.40071678161621,16.375,62.58504104614258,13.687333106994629,0.4532485902309418,42.48457717895508,49.198848724365234,67.3545913696289
2014-06-10,20.74483871459961,34.72834396362305,28.279796600341797,16.620500564575195,65.46147155761719,13.486666679382324,0.4556278586387634,42.8397331237793,49.58535385131836,67.3968276977539
2014-06-11,20.659006118774414,34.51716613769531,28.239986419677734,16.760000228881836,65.471435546875,13.631333351135254,0.4615759551525116,42.373600006103516,49.22199249267578,67.70084381103516
2014-06-12,20.313438415527344,34.2806282043457,27.841886520385742,16.295499801635742,63.98841857910156,13.567999839782715,0.4644310772418976,42.20341110229492,49.011390686035156,67.3996353149414
2014-06-13,20.09113883972168,34.82972717285156,27.884187698364258,16.313499450683594,64.19743347167969,13.761333465576172,0.4649069309234619,42.20341110229492,48.900291442871094,67.17903900146484
2014-06-16,20.29363250732422,35.05781555175781,27.483604431152344,16.381000518798828,63.88890075683594,14.973999977111816,0.4634793698787689,42.077640533447266,48.657291412353516,66.17789459228516
2014-06-17,20.26721954345703,35.20986557006836,27.400001525878906,16.2810001373291,64.09790802001953,15.444666862487793,0.46657246351242065,42.48457717895508,48.789207458496094,66.32212829589844
2014-06-18,20.28923225402832,35.18452453613281,27.899614334106445,16.7189998626709,65.29227447509766,15.141332626342773,0.46609652042388916,42.75094223022461,48.89103317260742,67.20447540283203
2014-06-19,20.21879768371582,35.06626510620117,28.115083694458008,16.350000381469727,64.03817749023438,15.185999870300293,0.45538994669914246,42.39579391479492,48.6757926940918,68.30746459960938
2014-06-20,20.00969886779785,35.20986557006836,28.191221237182617,16.209999084472656,64.19743347167969,15.305999755859375,0.4503934979438782,42.58076477050781,48.483699798583984,69.07101440429688
2014-06-23,19.992088317871094,35.47174072265625,28.577871322631836,16.36199951171875,65.0633544921875,15.814666748046875,0.44515907764434814,43.054290771484375,48.47909164428711,69.138916015625
2014-06-24,19.871028900146484,35.269004821777344,28.490787506103516,16.20800018310547,65.41171264648438,15.5,0.4382592439651489,42.48457717895508,48.09025955200195,69.35104370117188
2014-06-25,19.888643264770508,35.50554656982422,29.1570987701416,16.371999740600586,67.12364959716797,15.792667388916016,0.4427798390388489,42.56597137451172,48.38417434692383,69.8600845336914
2014-06-26,20.00749397277832,35.24367904663086,29.09937858581543,16.284500122070312,66.81510925292969,15.706666946411133,0.43683168292045593,42.462379455566406,48.361053466796875,69.81767272949219
2014-06-27,20.245208740234375,35.69137191772461,29.145156860351562,16.228500366210938,67.28289031982422,15.937333106994629,0.43730753660202026,42.56597137451172,48.43509292602539,69.5716323852539
2014-06-30,20.454307556152344,35.22676467895508,29.09440040588379,16.23900032043457,66.97435760498047,16.003999710083008,0.4411144256591797,42.63254928588867,48.76606369018555,69.3594970703125
2014-07-01,20.58415985107422,35.3703727722168,29.43377685546875,16.61949920654297,67.74073791503906,15.981332778930664,0.44611090421676636,42.89332580566406,49.58535385131836,69.47828674316406
2014-07-02,20.57536506652832,35.395721435546875,29.398447036743164,16.642499923706055,66.1382827758789,15.295332908630371,0.44444528222084045,42.4462890625,49.72188186645508,69.98735046386719
2014-07-03,20.696414947509766,35.31124496459961,29.51289939880371,16.874500274658203,65.97903442382812,15.283332824707031,0.44849008321762085,42.50588607788086,50.10839080810547,70.7170181274414
2014-07-07,21.123422622680664,35.47174072265625,29.39745330810547,16.677499771118164,64.9837417602539,14.843999862670898,0.44492119550704956,42.22276306152344,50.1616325378418,69.75826263427734
2014-07-08,20.986961364746094,35.29433822631836,28.782392501831055,16.190500259399414,62.46559524536133,14.604666709899902,0.4413522779941559,41.54475021362305,49.8191032409668,69.51225280761719
2014-07-09,20.995769500732422,35.201416015625,29.029212951660156,16.49850082397461,64.66522979736328,14.870667457580566,0.45467618107795715,41.73847961425781,50.02738952636719,70.19947814941406
2014-07-10,20.918729782104492,35.21832275390625,28.864002227783203,16.395999908447266,64.56570434570312,14.630666732788086,0.4522969126701355,41.395751953125,49.88390350341797,69.6395034790039
2014-07-11,20.958343505859375,35.55622863769531,29.19293212890625,17.309999465942383,66.02880096435547,14.541999816894531,0.4532485902309418,41.57455062866211,50.22179412841797,70.30977630615234
2014-07-14,21.22907257080078,35.59846496582031,29.571619033813477,17.766000747680664,67.58148193359375,15.113332748413086,0.4589588940143585,41.93965530395508,51.15449523925781,71.49757385253906
2014-07-15,20.98035430908203,35.86033248901367,29.511905670166016,17.722000122070312,66.85491180419922,14.638667106628418,0.4608621597290039,43.41486358642578,51.328067779541016,71.18363189697266
2014-07-16,20.861501693725586,37.23731231689453,29.390483856201172,17.795000076293945,67.34262084960938,14.477333068847656,0.46038633584976196,43.742706298828125,51.5340461730957,71.06485748291016
2014-07-17,20.489517211914062,37.61746597290039,28.90281867980957,17.622499465942383,66.09848022460938,14.359999656677246,0.45919668674468994,43.10939407348633,50.42546844482422,72.21025085449219
2014-07-18,20.784467697143555,37.75261306762695,30.111539840698242,17.933000564575195,68.09905242919922,14.668000221252441,0.43873512744903564,43.385066986083984,50.96240234375,72.55811309814453
2014-07-21,20.676607131958008,37.879337310791016,29.779626846313477,17.988000869750977,69.07444763183594,14.702667236328125,0.4413522779941559,43.392520904541016,50.735591888427734,72.16780853271484
2014-07-22,20.84829330444336,37.87089157104492,30.0349063873291,18.04199981689453,68.94506072998047,14.638667106628418,0.43944883346557617,43.7129020690918,51.20771789550781,73.0077896118164
2014-07-23,21.391950607299805,37.9046745300293,30.11551856994629,17.906999588012695,70.95558166503906,14.832667350769043,0.4301697909832001,43.958763122558594,51.19382858276367,72.91444396972656
2014-07-24,21.35673713684082,37.50764465332031,30.007038116455078,17.930500030517578,74.62828063964844,14.902667045593262,0.4308834969997406,44.085426330566406,51.55024337768555,72.69384002685547
2014-07-25,21.49759864807129,37.59210968017578,29.76171112060547,16.20050048828125,74.83728790283203,14.904666900634766,0.42326992750167847,43.966217041015625,49.705692291259766,71.84539031982422
2014-07-28,21.79474639892578,37.14439392089844,29.808486938476562,16.02050018310547,74.56855773925781,14.98799991607666,0.4216044545173645,44.1003303527832,49.57839584350586,72.75328826904297
2014-07-29,21.65387725830078,37.07679748535156,29.556194305419922,16.0,73.3642349243164,15.000666618347168,0.4230320155620575,43.690547943115234,49.41176986694336,71.49757385253906
2014-07-30,21.603252410888672,36.814918518066406,29.630338668823242,16.125499725341797,74.3296890258789,15.261333465576172,0.4301697909832001,43.891719818115234,49.54135513305664,70.37762451171875
2014-07-31,21.041994094848633,36.460113525390625,28.83962059020996,15.649499893188477,72.30921173095703,14.886667251586914,0.41637006402015686,42.96783447265625,48.83549118041992,68.76559448242188
2014-08-01,21.158645629882812,36.206695556640625,28.543535232543945,15.352999687194824,72.02056884765625,15.5513334274292,0.4208906292915344,42.081214904785156,49.0206298828125,69.138916015625
